%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1676530680622348870,1480,1676530680622098414,,0,0,22.416783230296144,114.04220740191846,179.6872100830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530680821780326,1481,1676530680821658065,,0,0,22.416784369999597,114.04221891236955,179.68887329101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530681022821811,1482,1676530681022626566,,0,0,22.416785544328967,114.04223046482116,179.68475341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530681222074615,1483,1676530681221899592,,0,0,22.41678670470244,114.04224204231332,179.68853759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530681422788266,1484,1676530681422594104,,0,0,22.416787861861348,114.04225358980027,179.68084716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530681622493999,1485,1676530681622256013,,0,0,22.416789048837305,114.04226509697739,179.68048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530681822311364,1486,1676530681822157569,,0,0,22.416790205359312,114.0422766143754,179.6885986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530682022547051,1487,1676530682022368937,,0,0,22.416791383130576,114.04228817018945,179.69171142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530682222515837,1488,1676530682222371069,,0,0,22.416792538821557,114.04229977084192,179.70294189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530682422041617,1489,1676530682421874680,,0,0,22.416793696719566,114.04231141668797,179.69044494628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530682622750509,1490,1676530682622584853,,0,0,22.416794863020016,114.04232291751829,179.69908142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530682822456222,1491,1676530682822333893,,0,0,22.416796019231626,114.04233442585564,179.7041778564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530683022224156,1492,1676530683022057502,,0,0,22.416797183719606,114.04234597983913,179.70297241210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530683222048561,1493,1676530683221928303,,0,0,22.416798324449502,114.04235758104258,179.69644165039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530683422922351,1494,1676530683422584339,,0,0,22.41679948211031,114.04236919578699,179.68359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530683622134444,1495,1676530683621858826,,0,0,22.41680064091584,114.042380783289,179.68467712402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530683822057413,1496,1676530683821863187,,0,0,22.41680178494934,114.04239232600015,179.6878662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530684022718805,1497,1676530684022576785,,0,0,22.41680294807991,114.04240380074957,179.68519592285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530684222016637,1498,1676530684221710148,,0,0,22.41680414018102,114.04241528272844,179.68441772460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530684422824324,1499,1676530684422665099,,0,0,22.416805284065298,114.04242679489384,179.67800903320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530684622106398,1500,1676530684621911597,,0,0,22.416806456846736,114.04243832470189,179.6776580810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530684822681765,1501,1676530684822480911,,0,0,22.416807608815443,114.04244992308166,179.67674255371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530685021961911,1502,1676530685021677747,,0,0,22.416808782884374,114.04246151777764,179.673095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530685222797829,1503,1676530685222519105,,0,0,22.41680995038112,114.0424732192791,179.66400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530685422605467,1504,1676530685422375183,,0,0,22.416811134439794,114.04248485298218,179.65626525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530685622763266,1505,1676530685622590519,,0,0,22.416812308467318,114.0424964565759,179.6551055908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530685822483047,1506,1676530685822365254,,0,0,22.41681345208219,114.04250802852836,179.66090393066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530686022615360,1507,1676530686022401875,,0,0,22.416814622216172,114.04251959375708,179.66062927246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530686221802020,1508,1676530686221591696,,0,0,22.416815776506816,114.04253123153664,179.67526245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530686422455307,1509,1676530686422221428,,0,0,22.416816943499473,114.04254284164473,179.66603088378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530686622395182,1510,1676530686622234451,,0,0,22.41681810374284,114.04255450393205,179.65771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530686822236996,1511,1676530686822061192,,0,0,22.416819289074134,114.04256607624394,179.66920471191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530687022145482,1512,1676530687021959299,,0,0,22.416820517106814,114.04257762445835,179.66871643066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530687222261968,1513,1676530687222057589,,0,0,22.416821692384136,114.04258926760745,179.6511993408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530687422713867,1514,1676530687422559602,,0,0,22.41682287919879,114.04260082625979,179.658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530687621902056,1515,1676530687621731082,,0,0,22.416824050420818,114.04261237076908,179.65785217285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530687821494451,1516,1676530687821231717,,0,0,22.416825188075446,114.04262391756109,179.6581573486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530688021977539,1517,1676530688021826263,,0,0,22.416826354397156,114.04263547518299,179.64596557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530688221740220,1518,1676530688221452370,,0,0,22.416827488834773,114.0426470390645,179.64785766601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530688421903684,1519,1676530688421657547,,0,0,22.416828612764345,114.0426585728493,179.65028381347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530688622515275,1520,1676530688622250502,,0,0,22.416829770040643,114.04267013118194,179.64996337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530688821895172,1521,1676530688821697528,,0,0,22.416830982747335,114.04268160158692,179.64466857910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530689021605393,1522,1676530689021393073,,0,0,22.41683220371989,114.04269313392052,179.63320922851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530689221830645,1523,1676530689221631729,,0,0,22.416833408916798,114.0427046816284,179.63868713378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530689421684692,1524,1676530689421382712,,0,0,22.416834595632654,114.04271625010004,179.6454315185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530689621620287,1525,1676530689621425040,,0,0,22.41683580249044,114.04272785385986,179.63784790039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530689821514938,1526,1676530689821340245,,0,0,22.416836989022478,114.0427394493235,179.64105224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530690020949325,1527,1676530690020770243,,0,0,22.416838195902802,114.04275100146324,179.6515655517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530690220923703,1528,1676530690220749138,,0,0,22.41683935823962,114.04276264768254,179.6676788330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530690421903175,1529,1676530690421719136,,0,0,22.41684056837351,114.04277424873868,179.6573028564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530690621622427,1530,1676530690621474944,,0,0,22.416841763924484,114.04278585565747,179.6735076904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530690821351540,1531,1676530690821206350,,0,0,22.416842983120546,114.04279745914035,179.68038940429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530691021199981,1532,1676530691020886453,,0,0,22.416844192958862,114.04280909787785,179.67445373535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530691221167950,1533,1676530691220970714,,0,0,22.41684535553375,114.04282077501472,179.671142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530691421901018,1534,1676530691421629694,,0,0,22.41684651450667,114.04283244173908,179.66786193847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530691621572153,1535,1676530691621431753,,0,0,22.416847695669407,114.04284402343926,179.66978454589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530691821773242,1536,1676530691821558847,,0,0,22.416848834644284,114.04285557069603,179.6854248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530692021356660,1537,1676530692021196019,,0,0,22.41684997103786,114.04286718024206,179.67860412597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530692221064018,1538,1676530692220871359,,0,0,22.41685112778436,114.04287874630906,179.67202758789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530692421058837,1539,1676530692420903007,,0,0,22.41685228773389,114.04289034679036,179.6702117919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530692621557158,1540,1676530692621358806,,0,0,22.416853497256707,114.04290190839745,179.66224670410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530692821039544,1541,1676530692820765673,,0,0,22.416854706868655,114.04291343302195,179.67042541503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530693021867816,1542,1676530693021652918,,0,0,22.416855902153547,114.04292499118853,179.66217041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530693221592584,1543,1676530693221379140,,0,0,22.416857097900103,114.04293653217371,179.65853881835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530693421663621,1544,1676530693421397071,,0,0,22.416858309090948,114.04294805141292,179.66275024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530693621762821,1545,1676530693621522494,,0,0,22.416859496848044,114.04295955713935,179.67044067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530693821117296,1546,1676530693820872991,,0,0,22.416860689954923,114.04297107143883,179.6657257080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530694020906053,1547,1676530694020768662,,0,0,22.4168619087501,114.04298259831734,179.66685485839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530694221535987,1548,1676530694221359580,,0,0,22.416863125835967,114.0429941537284,179.67018127441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530694421562557,1549,1676530694421330182,,0,0,22.416864321711635,114.04300577703376,179.6798095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530694621185382,1550,1676530694620948364,,0,0,22.4168655360262,114.04301736386759,179.68240356445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530694821635471,1551,1676530694821511605,,0,0,22.41686675147748,114.04302890772922,179.68646240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530695020851568,1552,1676530695020675551,,0,0,22.416867972745813,114.04304045155737,179.6854705810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530695221013281,1553,1676530695220835977,,0,0,22.416869184623213,114.04305203913827,179.68093872070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530695421099154,1554,1676530695420825139,,0,0,22.416870363411547,114.04306365386594,179.6874542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530695621026957,1555,1676530695620879884,,0,0,22.41687157994475,114.04307521355095,179.67918395996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530695821049482,1556,1676530695820819945,,0,0,22.416872783141812,114.0430868165448,179.67640686035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530696021257054,1557,1676530696021035265,,0,0,22.41687398686518,114.04309835843303,179.6722869873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530696221755577,1558,1676530696221563913,,0,0,22.416875181041743,114.04310987471963,179.67686462402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530696420871986,1559,1676530696420755777,,0,0,22.416876354890555,114.043121412974,179.6801300048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530696621218610,1560,1676530696620948184,,0,0,22.41687752972768,114.04313296354735,179.67515563964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530696821588442,1561,1676530696821412961,,0,0,22.416878696231684,114.04314455786157,179.67330932617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530697021178524,1562,1676530697020968279,,0,0,22.416879888275982,114.04315617054458,179.68031311035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530697220974043,1563,1676530697220779296,,0,0,22.416881094591584,114.0431678507406,179.6707000732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530697421172245,1564,1676530697420958817,,0,0,22.41688229076066,114.04317957601184,179.6605682373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530697621582932,1565,1676530697621413058,,0,0,22.416883485432415,114.04319128736181,179.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530697820983759,1566,1676530697820813854,,0,0,22.4168846642637,114.04320296567005,179.66232299804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530698021148491,1567,1676530698020832127,,0,0,22.41688584523549,114.04321457819891,179.66812133789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530698221356325,1568,1676530698221134732,,0,0,22.416887001395782,114.04322620432161,179.6656951904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530698420691191,1569,1676530698420555121,,0,0,22.416888154821873,114.04323779065031,179.6646270751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530698621411217,1570,1676530698621160466,,0,0,22.41688932391563,114.04324937359068,179.66636657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530698820730461,1571,1676530698820572274,,0,0,22.416890482469544,114.04326095264325,179.6743927001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530699021587909,1572,1676530699021320382,,0,0,22.416891639258473,114.04327254119318,179.67091369628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530699221047716,1573,1676530699220907625,,0,0,22.416892824867364,114.04328415504222,179.66940307617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530699421086049,1574,1676530699420819903,,0,0,22.4168939800099,114.04329580192937,179.67367553710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530699621530381,1575,1676530699621354618,,0,0,22.41689514110185,114.04330750040818,179.67645263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530699821230699,1576,1676530699821097874,,0,0,22.416896324982066,114.04331913148641,179.6746063232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530700021590088,1577,1676530700021389281,,0,0,22.416897485708592,114.04333075650972,179.66700744628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530700221211206,1578,1676530700221053901,,0,0,22.41689862205191,114.04334230745077,179.67701721191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530700421414601,1579,1676530700421218351,,0,0,22.416899821644076,114.04335377863117,179.6755828857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530700621133075,1580,1676530700620950459,,0,0,22.416900967365244,114.04336527081745,179.6757354736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530700821574464,1581,1676530700821405106,,0,0,22.416902107060107,114.04337678359313,179.67633056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530701021143823,1582,1676530701020950452,,0,0,22.416903273476827,114.04338833155617,179.67884826660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530701221685447,1583,1676530701221496855,,0,0,22.41690443601116,114.04339992914129,179.6729278564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530701421024498,1584,1676530701420787136,,0,0,22.416905602295568,114.0434115065616,179.6714630126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530701621661663,1585,1676530701621453804,,0,0,22.416906777533175,114.04342308894051,179.66546630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530701821188263,1586,1676530701820983140,,0,0,22.416907997077868,114.04343463746929,179.6663360595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530702021696944,1587,1676530702021447585,,0,0,22.416909157161296,114.04344626018037,179.66920471191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530702221738748,1588,1676530702221603445,,0,0,22.416910366629658,114.04345784734514,179.66207885742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530702421692319,1589,1676530702421431355,,0,0,22.416911559186087,114.04346944585258,179.6750030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530702621199262,1590,1676530702621008736,,0,0,22.416912766598674,114.04348098519878,179.67828369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530702821435283,1591,1676530702821218154,,0,0,22.416913990736624,114.04349245359353,179.67381286621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530703021600669,1592,1676530703021398433,,0,0,22.416915145265996,114.04350400893334,179.68350219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530703221435365,1593,1676530703221215392,,0,0,22.41691631472753,114.04351558817616,179.68138122558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530703421683666,1594,1676530703421476658,,0,0,22.41691752579684,114.04352721123611,179.67276000976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530703621012083,1595,1676530703620852952,,0,0,22.416918684698704,114.04353892075312,179.66973876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530703821068624,1596,1676530703820866752,,0,0,22.416919868713812,114.04355060740339,179.6704864501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530704021347467,1597,1676530704021202804,,0,0,22.416921062977885,114.04356227271388,179.66339111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530704221519160,1598,1676530704221227664,,0,0,22.41692231692529,114.0435738300914,179.6668701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530704421482597,1599,1676530704421236672,,0,0,22.416923579122088,114.04358539025887,179.6647491455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530704620733272,1600,1676530704620594280,,0,0,22.41692479425886,114.04359694159551,179.6693115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530704820735112,1601,1676530704820536678,,0,0,22.416926017310743,114.04360847436737,179.6689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530705021529576,1602,1676530705021273913,,0,0,22.416927180156765,114.04362000862487,179.671630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530705221198082,1603,1676530705221028334,,0,0,22.416928376266586,114.04363155746796,179.6670379638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530705421693841,1604,1676530705421416808,,0,0,22.416929546733485,114.04364306646362,179.669189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530705621844037,1605,1676530705621550737,,0,0,22.416930717590713,114.0436545991331,179.67132568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530705820916288,1606,1676530705820789891,,0,0,22.4169318746354,114.04366618685968,179.6709442138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530706021263825,1607,1676530706021094016,,0,0,22.416933080396564,114.04367775315443,179.66888427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530706220740295,1608,1676530706220600057,,0,0,22.416934253237915,114.0436893295878,179.66815185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530706421849559,1609,1676530706421681871,,0,0,22.416935473864115,114.04370087881514,179.67066955566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530706621616327,1610,1676530706621400692,,0,0,22.416936638401516,114.04371240816828,179.67539978027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530706821599066,1611,1676530706821362207,,0,0,22.416937818950323,114.04372395500921,179.68487548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530707021256031,1612,1676530707021079975,,0,0,22.416938988867578,114.04373557748973,179.68780517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530707221484196,1613,1676530707221272795,,0,0,22.416940187776635,114.04374727310564,179.68101501464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530707421606642,1614,1676530707421377684,,0,0,22.41694133231288,114.0437590087843,179.669189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530707621761165,1615,1676530707621494377,,0,0,22.41694252052517,114.04377064947205,179.67454528808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530707821823842,1616,1676530707821638825,,0,0,22.416943664543023,114.04378233818807,179.67929077148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530708021029075,1617,1676530708020830803,,0,0,22.41694483414029,114.04379393082478,179.6694793701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530708221142987,1618,1676530708220951855,,0,0,22.416945980640108,114.04380556285636,179.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530708421329270,1619,1676530708421145633,,0,0,22.416947130441404,114.04381718362066,179.66751098632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530708621578826,1620,1676530708621333696,,0,0,22.4169482617164,114.04382878633093,179.65904235839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530708821544840,1621,1676530708821386370,,0,0,22.41694940180453,114.04384039542887,179.66949462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530709021628392,1622,1676530709021405080,,0,0,22.416950588127175,114.04385190620934,179.6739959716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530709221060908,1623,1676530709220893781,,0,0,22.416951773376894,114.04386340451646,179.67391967773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530709421671337,1624,1676530709421465855,,0,0,22.41695294705116,114.0438748781334,179.69259643554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530709621004852,1625,1676530709620840909,,0,0,22.416954115062513,114.04388642439595,179.71878051757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530709820983336,1626,1676530709820814541,,0,0,22.416955289690282,114.04389795048297,179.7100830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530710021407241,1627,1676530710021219394,,0,0,22.416956456981893,114.04390955693661,179.70651245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530710221629246,1628,1676530710221438906,,0,0,22.416957620346,114.04392110915107,179.71871948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530710421165959,1629,1676530710420976235,,0,0,22.416958827556172,114.0439326751333,179.7143096923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530710621230911,1630,1676530710621070710,,0,0,22.416960001195946,114.04394424552466,179.70648193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530710820871804,1631,1676530710820729151,,0,0,22.416961178455107,114.04395585940496,179.70191955566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
